ncomp label gene_loading_ranked gene_name age_effect p_for_age sex_effect p_for_sex race_effect p_for_race
9 pos_end 0.0217261891476267 TFF3 -0.0884083717355576 0.167714678075837 -0.207481364262325 0.00129029392902223 0.00291455998460284 0.96359355624619
9 pos_end 0.0216633893353989 CTD-2083E4.7 -0.0352925568588708 0.634220132300887 0.188695039965737 0.0112074961426407 -0.0741113370630268 0.317708601299162
9 pos_end 0.0216096184011423 RGS4 -0.396031303366145 1.40166958111064e-06 -0.0105506026786883 0.893959513873982 -0.0368343611943669 0.643134511815447
9 pos_end 0.0214986299945897 FBXO40 -0.0830297551836258 0.292907060740567 0.0432755973837766 0.581197472695963 -0.0755236198547217 0.338088526605296
9 pos_end 0.021461866039663 CLDN10 -0.0286420893359638 0.505774916106948 0.0232628037929454 0.586864485776997 -0.125115298202032 0.00398133399629106
9 pos_end 0.0214136096819185 PNLIP -0.944643604939489 1.91202627733941e-07 0.303847540020152 0.0819974548384088 -0.479544303742442 0.00657316264960794
9 pos_end 0.0213675801034207 IRX3 0.309554986923211 4.52714796516052e-08 0.0316353645340554 0.55882326258482 0.0172288732200579 0.751122718951993
9 pos_end 0.0213456285776954 IRX5 0.0261282471167766 0.644190295968651 0.105036096069458 0.0631228988131081 -0.0386346972037234 0.494343300073186
9 pos_end 0.0213073849612263 CHST1 0.0466752652927835 0.275786071564684 -0.0448025559978743 0.292943445028139 -0.0724872444109926 0.0909156552777086
9 pos_end 0.0212940357193293 ASRGL1 0.0109067059833375 0.65031691196926 0.0385620417487742 0.108256169243287 -0.0142765403205722 0.552575625985555
9 pos_end 0.0212527745898388 CNTFR 0.0196391304605422 0.662489353609032 0.0283244906959339 0.526979907257492 -0.1447618101911 0.00148018768900443
9 pos_end 0.0212423913177167 SLC29A4 0.133562118395435 0.00639922863605895 0.0805663922089782 0.0961899272401381 -0.0764351052280396 0.115856667972997
9 pos_end 0.0211376505070393 CACNA1S -0.0494389943536222 0.417989988041332 0.179482029381136 0.00344747038741385 0.118197834633575 0.0535433488490187
9 pos_end 0.0210870140278306 HABP2 -0.203076140947847 0.000206964298116609 0.175786299852311 0.00118432239455596 -0.0727641820777622 0.17629140223941
9 pos_end 0.0210494849592549 ACBD7 0.154143165479905 0.00070864620983873 0.138443207762401 0.00217180901107956 -0.218788250575856 2.12930810644219e-06
9 pos_end 0.0210240242278162 CELA3A -0.756025852912512 8.88559537882011e-06 0.133551008616503 0.418352063158039 -0.414576898290147 0.0130069525971375
9 pos_end 0.0209861807530281 RGMA 0.187959778481966 4.25633837111381e-06 -0.00158363667827223 0.968042257402708 -0.0972593645456654 0.0150490301669948
9 pos_end 0.0209262937811281 SLC22A11 0.0709027951992925 0.266252168993827 0.113940795572553 0.0732626096970148 -0.242963038096751 0.000177551735603175
9 pos_end 0.0208874051820557 ELAVL2 -0.142752946666496 0.0728031647910617 0.105953119153237 0.179900780932196 -0.0618810185304668 0.434666215802116
9 pos_end 0.0207923495553533 GRIN2C 0.0615755359805247 0.17472245311621 0.0421450731469142 0.349803241175194 -0.0242767958474539 0.591430725280182
9 pos_end 0.0207537638274489 NPM2 -0.0314288641467051 0.628588638059156 -0.10693063155838 0.0991694977913472 -0.00417904163028922 0.948645936621428
9 pos_end 0.0207477897977587 ALDH1L1 0.164602911720924 5.41257826015883e-05 0.0867283410808384 0.0298854001786366 -0.141729717502494 0.000467362722242097
9 pos_end 0.02072229156212 RP11-43F13.3 -0.0210214657633726 0.775646216543683 -0.0378899797763287 0.605681467999321 -0.0751731431621882 0.308224527102793
9 pos_end 0.0207196621361741 PTCHD1 0.064451845662624 0.0980163151091 -0.00483029329633973 0.900446275235665 -0.133655964995331 0.000686923677038976
9 pos_end 0.0206965717497147 TMEM38A -0.0759013031103154 0.042755329520374 -0.0129714413532039 0.726405208208978 -0.0337340316392402 0.365254665530638
9 pos_end 0.0206011316673754 MAPK4 0.227090147604191 2.02716038325691e-08 -0.0335176690649555 0.385732434505547 -0.0948356032618096 0.0152070034357934
9 pos_end 0.0205674114718049 LEFTY2 0.128670261109999 0.01196810613071 -0.103423939584102 0.0417084955803325 0.0378507382629589 0.455817006439233
9 pos_end 0.0205593679119345 SYNDIG1L -0.349719761219703 2.59054406824315e-07 -0.154020523677268 0.018985373660394 0.0165680554255002 0.800174235658681
9 pos_end 0.020526376104457 TFCP2L1 -0.0098624668158537 0.850286876568698 0.070098989017003 0.178488661797884 -0.198129850967146 0.000194170695236403
9 pos_end 0.0204595038887881 STOX1 0.2067028345993 2.27493063389941e-08 0.0489649360719195 0.166179339176296 -0.0662745874224393 0.0625370213727925
9 pos_end 0.0204384806827231 RP5-912I13.1 0.0634816938273207 0.325348257620979 -0.0114032164302305 0.858868830834247 -0.142867642449514 0.0274961330840359
9 pos_end 0.0204259042930552 CPLX2 -0.075806075111176 0.382869952543201 -0.106465502088051 0.218427995868944 -0.0376691694246897 0.663988426910203
9 pos_end 0.0202597762114175 NKX6-1 0.186398646977445 2.93426242541612e-05 0.0384054773712753 0.376189866482992 0.0583081247177593 0.181481154955506
9 pos_end 0.0202038997360602 PRSS16 -0.182875013003258 0.00853438692243168 0.177723814897503 0.010155401457097 -0.00239767536065836 0.972207296073655
9 pos_end 0.0201931253849078 ZNF385D -0.132259380411792 0.0402254617438294 -0.12432540703808 0.0524295967423577 -0.000462373065525207 0.99423961883386
9 pos_end 0.0201793780726411 DAO -0.00393526546362311 0.953416210490808 0.0145623456972098 0.827983635184511 -0.102411688190096 0.129202731166717
9 pos_end 0.0201783129680972 AC009501.4 0.0794558462726386 0.00251665025449853 0.0139924739535596 0.588386866292079 0.00210262342343099 0.935428946826733
9 pos_end 0.0201392490726692 PLIN4 0.289328926553637 3.49009968059554e-11 0.0330231022478835 0.420383222325647 -0.12293588288146 0.00312417067590166
9 pos_end 0.0200663765954638 IZUMO1 0.0585448676333765 0.234381064289844 0.10317586603995 0.0358805646561277 0.146417146445476 0.00319360443795868
9 pos_end 0.0200515223532199 KCNJ16 0.323085989682875 7.40275740037029e-11 0.179498954446211 0.000157667717275037 -0.052788653569494 0.260139028861778
9 pos_end 0.0200139961189987 ATP1B2 0.173891296774028 6.0693174209857e-05 0.0463794074393628 0.272763301788635 -0.0687677420558262 0.106010386424832
9 pos_end 0.0199708474387859 ATP1A2 0.125374410793881 0.000174044156046773 0.131322784316507 7.98528624904192e-05 -0.0485217246223644 0.13948364049152
9 pos_end 0.0198309921954361 CLPS -0.671232845129967 9.80943143033294e-07 0.228856753148428 0.0843980959643725 -0.288910315493625 0.0304152144003518
9 pos_end 0.0197628224619974 SLC14A1 0.1601742429158 0.0390988693754718 0.245386724390836 0.00161471302010982 -0.323134092998219 4.17897863229722e-05
9 pos_end 0.0197547174287781 TMEM72 -0.193984189081936 0.00194244195676276 -0.100429347419824 0.10357706550593 0.0518455205102557 0.401466891201406
9 pos_end 0.0196654770770132 EFEMP1 0.0612816610423837 0.177495922462447 0.169024851835552 0.000232547134146439 -0.116627137989508 0.0106762161972304
9 pos_end 0.0196195212761371 FGFR3 0.151927148596416 0.000972647910637393 0.0954765185319373 0.035583165055203 -0.190017211327319 4.18405875129169e-05
9 pos_end 0.0196063688950505 NUPR1L 0.217256864682318 0.000545178802012891 0.0122947341629088 0.841610770837133 0.056201105237233 0.363482068529094
9 pos_end 0.019532725284714 TBX15 0.310200294230186 1.40709706128068e-13 -0.0191813761785467 0.620616274409625 0.0389234451950955 0.317660901620706
9 pos_end 0.019485566640321 PHKA1 0.0882422245244445 0.00778711968070158 0.0904391337716687 0.00614197413920096 -0.0629320651008437 0.0563097186488583
9 pos_end 0.0194353209012327 CBLN1 -0.19707792860168 0.01407788644882 0.0924986185303497 0.243768779925861 -0.113546224614736 0.154539906530266
9 pos_end 0.0194320389078847 NT5C1A -0.278213282160248 3.43178177557866e-07 0.080372339039051 0.126459620907686 0.00941473030091035 0.8580791438802
9 pos_end 0.0193098076145343 IL1RL1 0.590650705439796 0.000994075201986181 -0.950311431725403 1.89966292680824e-07 -0.346761269963911 0.0508092986477407
9 pos_end 0.0192972340545556 SYT1 -0.26372966352703 0.00288005586371841 -0.0026670296575957 0.975543712356584 -0.0793344117144354 0.364324462463245
9 pos_end 0.0192015968616651 MGST1 0.202259726975648 0.000158688194052587 0.0637581200714084 0.223429664957621 -0.072210309054909 0.16993021232248
9 pos_end 0.0191916795802069 SLC25A18 0.229189906750807 1.58448087515877e-12 0.0500218202472382 0.0983367273112009 -0.0346829843188328 0.252819293135268
9 pos_end 0.0191664890379641 GP2 -0.671968124467061 0.000204094811251425 0.138772596287785 0.432652508849427 -0.356856289040779 0.0454549358255601
9 pos_end 0.0191527557696137 ELOVL3 -0.00118252472640048 0.987632554664398 0.289099061495365 0.000184737332265304 0.0272044364056706 0.7211465356253
9 pos_end 0.0191050504107452 MT2A 0.289675473527279 2.82252848646833e-08 -0.0377702512010298 0.448506393021585 -0.107146099089048 0.0331797759595507
9 pos_end 0.019052359655497 SFTA1P -0.0170672125151852 0.689687629903751 0.145206243077086 0.000767172731332662 0.0757015613342505 0.0774043512453075
9 pos_end 0.0189918121354177 SERINC2 0.0416226185345923 0.33837853338099 0.0777326974942557 0.0731611069093399 -0.0146158711207832 0.736189876757188
9 pos_end 0.0189297208476311 MT1F 0.511192062107062 8.28549916423287e-22 -0.00768379903695347 0.869234621174879 0.0345422085363528 0.461407343602042
9 neg_end -0.019226318042456 FGG -0.0132128985650138 0.90268516565356 0.222411786822418 0.0396519590609201 0.409530508673494 0.000195836679017195
9 neg_end -0.0192631143128727 C9orf135 -0.233500610291294 2.09777545001493e-05 -0.0458214071804441 0.39039713560278 0.0547764773822029 0.30673391837948
9 neg_end -0.0192716060159027 FAM153C -0.110389201441015 0.0744420655345358 -0.112130635819952 0.0685813115497116 -0.0484085463097926 0.431989477315465
9 neg_end -0.0192750968301528 FNDC9 -0.0057593980481347 0.923148940502776 -0.218762717799457 0.00029505792280309 -0.0651414060409172 0.275467236527512
9 neg_end -0.0192784668630092 ZMYND10 0.115375547297438 4.85026547434369e-06 -0.165785263521374 1.34306426057781e-10 0.0310271187954959 0.206653038836785
9 neg_end -0.0193125822849628 VWDE 0.0297528087006605 0.731810203371076 -0.078553547627016 0.363497894401027 -0.41752093470922 2.91989553340689e-06
9 neg_end -0.0193344593650421 GAPT 0.590361022132774 5.43571912169772e-12 0.133187180887366 0.0966875436617625 0.212505259385995 0.00866554910495384
9 neg_end -0.0193479691124461 HOXC8 0.0652048717029984 0.154839429747899 -0.0111232891629208 0.806771662143489 -0.0884087638931647 0.0540232870886606
9 neg_end -0.0193503216558287 ALOX15 0.00176575911180516 0.980275749136327 -0.0486223451742939 0.494028176816571 0.206673049868189 0.00416536545323498
9 neg_end -0.0193581552140082 NEUROD2 -0.228179364299842 0.0121370983876941 -0.14831393337063 0.0996405533616186 -0.146269210188142 0.105792525114758
9 neg_end -0.0193637516412614 AC104809.4 0.324737786543877 7.36291373848096e-06 -0.0392855257660691 0.575631121169561 -0.0626018668688621 0.374665237831177
9 neg_end -0.0193767960292344 HOXA9 0.026906256235018 0.606564162742619 -0.0687924556562634 0.186513061096344 0.00690787296929352 0.894666677226062
9 neg_end -0.0193773700326721 C6 -0.0818538053893898 0.109330235567136 -0.154509060223942 0.00259503470258747 -0.00626148603377704 0.90208093259742
9 neg_end -0.0194609531421525 FBP2 0.113719327016576 0.16021425853276 -0.12730398098803 0.114283518921 0.242070193958153 0.0030216349807812
9 neg_end -0.0195211300004269 WDR16 0.0781967014846312 0.0245659076510136 -0.127418322279871 0.000270283707898637 0.0185408587106227 0.591258602055032
9 neg_end -0.0195311440110584 CLEC5A 0.700896961649066 1.05673851754114e-13 0.0538363690061683 0.536327502385254 -0.230156209041824 0.00904664201534492
9 neg_end -0.0196153659279901 PTGER3 -0.264515614004286 0.000693443718268949 0.151396946290527 0.0486540881397199 0.188962038513619 0.0145311728160407
9 neg_end -0.0196196922647455 MST4 -0.0874785848713517 0.013250045155938 0.0263296021863156 0.450255377602843 0.00890634631494236 0.799108272662769
9 neg_end -0.0196202224562149 DOC2A -0.0495978567451801 0.232686726264942 -0.236891916445276 3.56074508181729e-08 -0.0416769163650417 0.315139901435951
9 neg_end -0.0196302032725124 CD164L2 -0.309900575002961 3.74147014189304e-07 -0.134319835638846 0.0228270492042208 0.0997419998472108 0.0913011360766589
9 neg_end -0.0196651316339488 AP000350.5 0.353899868987626 0.0141745583303027 -0.318039944989073 0.0264859499024671 0.294267719084221 0.0406902157959555
9 neg_end -0.019727126532474 CLDN3 0.0851998131203458 0.17897548244411 -0.0455003698342809 0.469871399074751 0.0705505818612088 0.264905862134026
9 neg_end -0.0197636428323544 ABCB11 -0.104970161741353 0.0437221832613905 -0.14696826839856 0.00474804076923146 0.137029666180073 0.00864940997232328
9 neg_end -0.0197764463700891 NPTX2 0.0310966177199853 0.660764038349698 -0.306102699796713 2.23020284995902e-05 -0.174828126215451 0.0142486054067413
9 neg_end -0.0197842192399847 NPAP1 0.226681277857822 0.00146136187902164 -0.201675518580239 0.0043233490748819 -0.0128135156963327 0.855181550198986
9 neg_end -0.019800419769818 DNAH10 -0.00158998232287192 0.954687932804551 -0.0958108994510866 0.000699988846578771 0.00402580100492235 0.885484616591468
9 neg_end -0.0198042150170953 NECAB1 -0.0586678573703459 0.171081267627979 0.0557355834926873 0.191075480536174 0.051080206763651 0.232593491865445
9 neg_end -0.0198123273117141 CATSPERD 0.0523220622130928 0.288082099499286 -0.105468462344579 0.0321358806093724 0.0780034438154257 0.113518628627629
9 neg_end -0.0198948620983592 COL6A5 -0.1741576899245 9.88063266711226e-05 -0.235467184328285 1.91996244395522e-07 0.118434982208039 0.00738264746877752
9 neg_end -0.0199465204906307 RP11-286B14.1 -0.0169194547458392 0.841346632790005 -0.309513082061207 0.000297518704962793 0.0547657880320835 0.516795359766927
9 neg_end -0.0199522960283798 NPY 0.019083217455416 0.814044895017407 -0.331554009204708 5.80698900783368e-05 -0.137286976199253 0.0914718936139144
9 neg_end -0.0200047711724658 CLEC10A 0.124563192947688 0.0942977616727113 0.0644600777533766 0.382817062502555 0.0423057151107732 0.568177964988745
9 neg_end -0.0200113115982987 LBX1 -0.0413892031093194 0.0264946170922552 -0.0518353970441324 0.00538694121574545 0.0298220076735431 0.108388026520547
9 neg_end -0.020032815064963 LBX1-AS1 -0.0197664021797852 0.691071714606871 -0.185256009967589 0.000235214493344481 0.0632650777980207 0.203784861837198
9 neg_end -0.0200471853915837 FAM194A 0.0637184760660795 0.278704257146983 -0.212161702022133 0.000356811804423944 0.0847047726413483 0.149914784655614
9 neg_end -0.0200473601812643 DRC1 0.249887441971223 1.09322249971189e-10 -0.115363784852937 0.00176529582650175 0.0930927588664891 0.0115876286970017
9 neg_end -0.0200598260108567 CXCR4 -0.0489067872106641 0.317166886461464 -0.0141182506158445 0.771339151943842 0.196550039278546 7.9203124574288e-05
9 neg_end -0.0200611589456498 E2F7 0.0745075313134473 0.256098285317139 0.021115253680152 0.745912529392242 -0.0900332841135233 0.169846587968606
9 neg_end -0.0200768777267444 ARRDC4 0.00516650424600398 0.88313967251944 -0.0059876092879208 0.864035570114833 0.064029701085415 0.069412228909877
9 neg_end -0.0201873555637264 LRRTM1 -0.19713169314362 0.000839015253153008 0.0644410179503972 0.266140822679913 -0.0635237878550675 0.274962979432521
9 neg_end -0.0201877169217003 ARHGAP28 0.0199611486361438 0.570454601653674 0.109946901229122 0.00191694499050473 -0.065336573200179 0.0640993877892682
9 neg_end -0.0202272095562231 GZMK 0.28701616627682 5.54092607659957e-05 0.227517162408608 0.00120595811336983 0.31814672927182 8.50053515415614e-06
9 neg_end -0.0202273246313311 HLA-DQA2 0.260516024732231 0.0257326830670622 -0.0621163154972147 0.590659909040604 -0.10533684775845 0.364022703389356
9 neg_end -0.0202809672115948 TACR1 0.0461630620267903 0.403910445577367 -0.22355835467016 6.84022908835593e-05 0.0161396121443071 0.770007990785102
9 neg_end -0.0202866230663505 SLC22A31 -0.0949408127047233 0.219749760208369 -0.164595294894231 0.0331671968880936 -0.0877003195190354 0.25631343331556
9 neg_end -0.02028827424638 KCTD4 -0.0918076857304844 0.0124548995662922 -0.0829087078422411 0.0230971110344892 0.126599906309211 0.000615837636349417
9 neg_end -0.0203749455151977 TEKT1 0.2238175264098 1.2379711156879e-05 -0.0979039635740752 0.0498139322704064 0.0385471021067247 0.439847223682532
9 neg_end -0.0204088175037134 NDST3 -0.129259773636338 0.0638849668430718 0.122592009373552 0.0771770512520108 0.0641873681798707 0.3553326058353
9 neg_end -0.020431734697151 MUC6 0.223235747264596 0.00199148135270491 0.0976833139916871 0.169500678359522 0.0475946925085331 0.504210172206319
9 neg_end -0.0204362995226651 VWA3A 0.219106291534332 9.28210637692053e-10 -0.200742238340508 1.36297915396847e-08 0.00864044782506432 0.799383369475528
9 neg_end -0.0204460714156905 SAMD3 0.142324577802497 0.0237446593304102 0.000575525910150294 0.992616236947065 0.10261607543046 0.101549052633809
9 neg_end -0.0204483862123487 C5AR1 -0.00968064155597846 0.896486325471161 0.109998224939979 0.138411198153354 0.114636240791603 0.124173387676113
9 neg_end -0.0204560332916148 HOXD3 -0.252436410752753 2.29849441580263e-05 0.126777870351101 0.0295968702083213 0.0688213197001417 0.237487140353058
9 neg_end -0.0205094898642361 PAGE4 -0.0768725096808274 0.0844458399234043 -0.182187379605994 5.38925054574188e-05 0.0644873789729383 0.146864876342818
