ncomp label gene_loading_ranked gene_name age_effect p_for_age sex_effect p_for_sex race_effect p_for_race
10 neg_end -0.0206996206924754 PAPLN 0.171755292460762 7.01812583650484e-07 0.0774400440511677 0.0236491167156136 0.0399922514486715 0.241930806630624
10 neg_end -0.0207094673863682 HS3ST2 0.299599651403123 3.02701626865183e-09 -0.063833064877688 0.197653730989795 0.0246507565758546 0.618812505451327
10 neg_end -0.02074254036434 PIK3R5 0.254592429648868 4.01567010478986e-12 0.098430409169513 0.00604217139846054 -0.122546358669467 0.000654459517900577
10 neg_end -0.020784484438895 IL1R2 0.242775111645311 0.000286234845802061 -0.0420492938538014 0.526598455457803 -0.241371421820265 0.00031001724532332
10 neg_end -0.0208323690721893 SLC31A2 0.171825189996858 3.71603241487586e-07 0.0656949135684783 0.0489820337299635 -0.0997135015020923 0.00290300079771267
10 neg_end -0.0208340868200178 GZMK 0.347674963100438 1.01734402805088e-10 0.156904685616745 0.00294160452358857 -0.0137059054953875 0.794208290210503
10 neg_end -0.0208912357187335 SLC15A2 0.129108651739252 0.000273761996527592 0.140972843410542 7.17037634679868e-05 -0.0446952186296715 0.204825845120095
10 neg_end -0.0208971445053102 CCR4 0.293383560281795 1.1568051958427e-07 0.0016290758460958 0.976133728529767 0.130709951208128 0.0167998174473722
10 neg_end -0.0209577672614538 FBXO32 0.131101740453577 0.000862589112256721 0.138452798433131 0.000433669431954917 0.113475091812331 0.00387264007521268
10 neg_end -0.020959525216657 AQP7P1 0.0395342164392168 0.467681825963528 -0.12626053349304 0.0206199628634158 -0.381853111949477 8.15956398553071e-12
10 neg_end -0.0209869635498418 SLAMF6 0.268667568414035 1.01918716348806e-11 0.258681154655797 5.12625026083325e-11 -0.0172914192775708 0.653192654965466
10 neg_end -0.0209900994811516 LINC00964 0.154137286874844 0.00358191144505644 0.282713927930855 1.2331636887472e-07 0.0164907452662299 0.754212046761247
10 neg_end -0.0211315216008242 HRK 0.299625036141779 3.3368811698549e-06 0.0374299933098045 0.556469517499164 0.0393529195710077 0.536669943202095
10 neg_end -0.0211690307275728 MYO1A 0.217475937833256 6.95687600915558e-06 0.105349745436976 0.0279654850007795 0.0641430918422442 0.180426921974654
10 neg_end -0.021276475267459 AOX1 0.153616383832607 5.16614200067948e-05 -0.319188887682109 2.8215399268605e-16 -0.0137249863729494 0.715143425155239
10 neg_end -0.0213339089264723 ACP5 0.249283297741716 1.70905995040707e-05 0.357975465156598 9.71830760802274e-10 0.0115493869821532 0.840486625809701
10 neg_end -0.0213411479003676 ART4 0.265212064364656 6.20946515871196e-08 0.102857146550594 0.0331780263842938 0.059192019387534 0.219852567557721
10 neg_end -0.0213768765731001 MERTK 0.238979174892819 1.58687974011804e-13 -0.065183349906562 0.0382871437736332 -0.0661678461428426 0.0356035939092607
10 neg_end -0.0213946431118291 IL7R 0.214809939606473 5.06776958786086e-07 0.238247305239257 2.72633278051137e-08 -0.0210670049579444 0.61735472739377
10 neg_end -0.0213974525066481 SPATA8 0.31544343381413 1.32619250742449e-07 -0.0752245473541164 0.201457076885785 -0.197197382189518 0.000872327857615101
10 neg_end -0.0214295345671252 EVI2B 0.206855284477122 5.21355767009997e-09 0.177317626705347 4.79102983538106e-07 -0.0340828167613094 0.326962693841475
10 neg_end -0.0214388336124048 TMEM59L 0.222570533686079 0.000109802980939473 -0.0508859139783058 0.372431602489577 -0.148672238446065 0.00944532727938248
10 neg_end -0.0214869569122861 TRIM50 0.193244202056848 0.00171386443191757 -0.0532845498419425 0.384493754838137 -0.00483568093360142 0.937112831309379
10 neg_end -0.0214983614853998 CHST7 0.181074362590127 2.1706864668462e-10 -0.143567523688956 3.8041251252229e-07 -0.0495094127882546 0.0763379882029889
10 neg_end -0.0215288801451254 PDZRN4 0.267571721984154 0.00034546348310199 -1.14660056233688 1.37922961926125e-43 0.155865759980955 0.0362252823609308
10 neg_end -0.0215433285777423 ITGA10 0.261860733976293 1.35585825624486e-09 0.108452569842271 0.0106293464512278 -0.025587416646711 0.545602431586791
10 neg_end -0.0215892414921043 GREB1L -0.160839211636168 0.00258517541904036 -0.946453607952435 2.86207209658616e-54 -0.10771413776626 0.0430174363358327
10 neg_end -0.0216469088975258 CCDC68 0.0756773803891304 0.0513829386764172 -0.0826964911261122 0.0332041713038331 0.0467700503371945 0.227958075596176
10 neg_end -0.0216475512850719 FAXDC2 0.125450184979211 2.7758784442073e-05 -0.157195203805336 1.72470870351352e-07 0.00671472418648269 0.820791120119956
10 neg_end -0.0216867044398398 KMO 0.236899491025716 2.51754895428209e-05 0.134657253332629 0.0158416125831982 -0.22110780604777 8.2398710167727e-05
10 neg_end -0.0216936987901177 C1orf162 0.187701891189292 2.62521136209796e-06 0.0216548021270145 0.582991189795472 -0.162834631334205 4.35170453565203e-05
10 neg_end -0.0217084537899383 DOC2A -0.00842153895105263 0.885560820021871 0.244670693083245 3.40399969022256e-05 -0.0641432234974692 0.273302799152697
10 neg_end -0.0217906283962211 SIRPD 0.0975772801674109 0.0617260200654871 -0.0572028698877952 0.272465948525698 -0.227858034884377 1.51952949229003e-05
10 neg_end -0.021810843679028 RSPO1 0.303847645773056 0.000214288333824572 -0.572140677974802 7.57831529509597e-12 0.43241895146471 1.71483624513675e-07
10 neg_end -0.0218452884255652 ANGPTL7 0.252909895089918 0.00646022657576634 -0.719674829669282 4.59807464414059e-14 0.0825853811841006 0.372071737995096
10 neg_end -0.0218782595951158 ST6GALNAC1 0.134378475525853 0.0101555643305626 -0.30335125825026 1.04894886528869e-08 0.188839163474017 0.000318820615507402
10 neg_end -0.0219220059700437 TCHH 0.103837015758465 0.0723423909582469 0.0532719908159826 0.355604320608494 -0.0141018175358788 0.806866858248159
10 neg_end -0.0220768999034506 EMR4P 0.215120793388912 0.000160857169331985 0.360172973095479 4.48963441709915e-10 -0.113835287140187 0.044611621439042
10 neg_end -0.022082584516395 RNASE2 0.329208818053948 1.29064185300787e-06 0.1477924357752 0.0279778342190854 -0.407755192444321 2.58608180893721e-09
10 neg_end -0.0220962327853853 FAM19A2 0.175713133284483 9.00050916307556e-06 -0.0587857345484211 0.133363198840509 0.0839037738553928 0.0325138169898408
10 neg_end -0.0221114546887751 LNX1 0.0423997025826688 0.217136155510558 0.0159219735755757 0.642557719601672 0.0517594594145534 0.13206605331448
10 neg_end -0.0221748304916366 CLEC12A 0.230891138903226 0.00219775314538813 0.091626329929621 0.221946167335305 0.0652773071568641 0.384366539011709
10 neg_end -0.0222515257447563 PMFBP1 0.272549439444334 3.23485543254793e-12 -0.00503715307899053 0.894665344285887 -0.0709715281106127 0.0627965780790799
10 neg_end -0.0223153108205301 SCML4 0.245807093294649 1.17871813012311e-08 0.350690882788515 1.25918655215351e-15 0.0849094211253521 0.0453333585721298
10 neg_end -0.0223345786529227 VIPR1-AS1 0.0101733243156155 0.851221977980222 0.0153281224210974 0.77733864405006 0.137428036454819 0.0115772002852527
10 neg_end -0.0223727690305793 PLXNB3 -0.093979030842369 0.0249691553762297 -0.144178554309871 0.000605890135447562 -0.0696223092872271 0.0963249101524776
10 neg_end -0.0223896222884157 DPEP2 0.111729591370412 0.00933013895333912 0.0833018626208382 0.0520335780593518 0.0977931371617984 0.0227602307697029
10 neg_end -0.0224566738304462 AC011899.9 0.116799036245109 0.0390604817735966 0.120781549793782 0.0327554439033381 -0.0466422147902207 0.408978896190351
10 neg_end -0.0225025364771286 RP11-411K7.1 0.193071649383888 1.42665184799623e-05 -0.100909072054241 0.022193525824342 -0.0311505590002998 0.479340328674823
10 neg_end -0.0226299584390079 EBI3 0.311498162098759 1.04030976635145e-11 0.0626420298693144 0.160629315587834 -0.0431300406809025 0.334128843293411
10 neg_end -0.0226783779569252 FAM65C 0.308411625479821 3.9459167830117e-17 0.0400035454262765 0.25606730930677 -0.0851616860480676 0.0159504938976804
10 neg_end -0.0227600304748976 LINC00702 0.136126422981696 0.000791868744943694 -0.12771293768176 0.00161726924946741 -0.261098092252711 2.40254543506095e-10
10 neg_end -0.0227859034530651 MS4A14 0.208226192804175 0.000325250679954608 -0.0869260869197939 0.130926307300795 -0.0955162474140791 0.0972932821280541
10 neg_end -0.0228225599016467 AC003090.1 0.0872940542014686 0.0636525666721921 -0.0728853667810736 0.12102725510124 -0.12380619701454 0.00865764404222837
10 neg_end -0.0228262076865278 ABCA6 0.174073407002554 1.61165743202954e-08 0.00142451013601976 0.962438319140978 0.0334857121714854 0.268943710131043
10 neg_end -0.0229295467103695 RP3-416H24.1 0.30648594457559 2.11794444649478e-05 0.720121953955978 8.94564335565169e-22 -0.0359200134783086 0.614744194284431
10 neg_end -0.0229480321032625 OMD 0.22354139373316 3.88718129336503e-06 -0.0636275510719113 0.183654012939133 0.153270697345225 0.00144422686771303
10 neg_end -0.0230183917458279 GALNTL6 0.216505207646701 2.94041076983375e-05 0.289938320294474 2.74195248882749e-08 -0.168624494354695 0.00108926191183411
10 neg_end -0.0230508011728134 CCBE1 0.229192283548475 4.84219266164674e-06 0.260777609035772 2.12887710698793e-07 0.232883199634808 3.42692499379202e-06
10 neg_end -0.0230528442678529 GABRB2 0.225859136533106 1.67531515432646e-05 -0.0100399898854724 0.846604561427716 0.0141351666761907 0.78549820141495
10 neg_end -0.0231003058719354 TLDC2 0.293338919499672 8.07402981271992e-17 -0.0652654366441863 0.0542927588807658 -0.0747545454199657 0.0277117279558389
10 neg_end -0.0231149142601698 RP11-486L19.2 -0.031961653010232 0.627643731754855 0.131631363283108 0.0460552694625361 0.159898453243851 0.0155613594721691
10 neg_end -0.0231336905005806 KSR2 0.157444153482591 0.015440064590175 -0.0892934304482706 0.168337004476379 -0.0584422205090045 0.367313234123616
10 neg_end -0.0231352258678319 ADRA1B 0.218270041988059 8.65646673374688e-08 0.102764310201629 0.0106689440416538 0.0966916122029227 0.0163157106706216
10 neg_end -0.0231901923366562 KRT77 0.267426660944823 9.9128291985766e-05 -0.419079979060541 1.61584174320567e-09 0.0220107034724828 0.746629600481357
10 neg_end -0.023194960163158 ATOH8 0.149523306458908 1.11966284069808e-05 -0.151407909701393 8.58967453343147e-06 -0.05425583413254 0.107654393657866
10 neg_end -0.0232049980602308 TFAP2B 0.168106018018279 0.0137227725430196 0.531597209236047 3.53063147164394e-14 0.108740062164818 0.110208050381193
10 neg_end -0.0232387645954893 ACSM3 0.135597540523491 0.000740657063086763 0.269354583306112 4.46314497656037e-11 0.0502321224241497 0.208840186090618
10 neg_end -0.0232424791601521 ABCG2 0.216679106616947 7.45353476615226e-08 -0.0649191593207242 0.101667141070513 0.0365224705519007 0.356979760908093
10 neg_end -0.0232970618923199 SESN1 0.16494058804945 3.45227957005587e-09 -0.0365272628727237 0.182247276670612 -0.0568059588164935 0.0384490942803783
10 neg_end -0.0233458723286303 TMC2 0.240806243295612 1.00483998788807e-07 0.00575797981775019 0.896986578186647 0.127461700287209 0.00435702002189923
10 neg_end -0.023542066977351 LINGO3 0.335376414234952 8.09191190503765e-15 0.147558086212436 0.00044334748435216 -0.138204703704251 0.000999702366264778
10 neg_end -0.0235594189934816 ETNK2 0.0706138513766955 0.0589999385727143 -0.192299457734626 3.73150105119424e-07 -0.00300963493972215 0.935731388669767
10 neg_end -0.0236236902765473 SPRR3 0.13709309174769 0.175902353844646 0.190090954669476 0.0606163452280299 0.0701325925900912 0.488360132507007
10 neg_end -0.0236989943633508 KRT13 0.155555054059312 0.165216604587745 0.286378668028905 0.0107673190743196 0.0724036473958432 0.517975135854199
10 neg_end -0.0237555415448963 HEXDC 0.109330248253347 0.000206137271593387 0.0521194745186279 0.0749115725455234 0.0010791916000834 0.97055156059845
10 neg_end -0.0237669420655663 P2RY1 0.257029775255501 3.11478215108343e-11 -0.0748868152472989 0.0476681495488039 0.0113169108563087 0.764412988083481
10 neg_end -0.023775304413653 SLC25A18 0.0380771647202475 0.433392971029693 0.0521135322951194 0.283439902555413 -0.157797152655107 0.0012428521406526
10 neg_end -0.0238097103274155 SLC6A4 0.192507909275421 0.000224566090840673 -0.258971807677485 7.92322858039454e-07 0.0874458024075455 0.0917797502200199
10 neg_end -0.0238122758378959 SPINK2 -0.0565538811781246 0.395639877514474 -0.593048226618484 1.15202701288697e-17 0.463025694593273 1.19603744721782e-11
10 neg_end -0.0238943320870336 MRC1 0.225651890785898 1.47931851534561e-05 -0.0135561848682085 0.792441253841087 -0.237868982457553 5.08917417008212e-06
10 neg_end -0.0239721070474154 SIRPB2 0.279117449838259 1.05487873667486e-10 0.0375716348138865 0.373370788327289 -0.173307284431106 4.75381846687235e-05
10 neg_end -0.023980760543777 CPM 0.148291741288009 0.00111321538090608 -0.173521997702497 0.000139316337336638 -0.11967487714097 0.00837714731640784
10 neg_end -0.0240442248803866 GPX3 0.134965592578434 0.00448951210751972 -0.101196215432322 0.0326589998826475 -0.132581846996774 0.00524156399944153
10 neg_end -0.0242194920219108 BCAS4 0.068339636310354 0.17299628428643 -0.454326253216405 3.41792562856144e-18 0.0661226699727115 0.187328548033587
10 neg_end -0.0242195740335013 IL18 0.247649842281085 8.24430014458457e-11 0.0659228582426062 0.0769464959628167 -0.0401250251139652 0.281500912583494
10 neg_end -0.0242608467410973 C8orf46 0.0345092579167794 0.437066464372337 -0.137484896395918 0.002048594997074 -0.269837132781637 2.53074194847415e-09
10 neg_end -0.0244024623943785 FGD2 0.253009229701396 3.0774907596363e-11 0.068922629274478 0.0639420924883931 -0.140280112536047 0.00017983247647914
10 neg_end -0.0244305556060987 AC009410.1 0.144120923482546 0.00251915846951892 0.12896330124697 0.00677063185746212 -0.0963280268462514 0.0428814346272123
10 neg_end -0.0244915485173501 ANTXRL 0.178740168489733 0.0107992982122654 0.286030963450392 4.91731042223633e-05 -0.107670899078021 0.123781499352347
10 neg_end -0.0245309305646887 MS4A6E 0.298823664573362 0.00193035698543524 -0.0209746417821235 0.826682015340281 -0.496605594124937 3.29234083817252e-07
10 neg_end -0.0245875186669135 SCNN1B 0.0488269272365333 0.228805937513657 -0.0393867370956418 0.331185835652359 0.0261766821042725 0.518571532480191
10 neg_end -0.0247619156521245 ZP1 0.0796406693099517 0.0754037613837268 0.051499136100209 0.249435522747837 -0.122889017351328 0.00620133818919941
10 neg_end -0.0248895227142406 KRT4 0.0968402021850343 0.380811600614198 0.254027716990115 0.0217425204073924 0.0938329276261365 0.395764670562602
10 neg_end -0.0249406957756391 RP11-7F17.3 0.0383160115099785 0.398305842102313 -0.0162881167258086 0.719272007011227 -0.113012747540234 0.0130005173334849
10 neg_end -0.0250133492031047 GPR150 0.287160360295153 2.01536129389438e-11 0.0296161168333549 0.478061557923793 0.00860176598685967 0.836827320306038
10 neg_end -0.0250943566245608 RASL10B 0.0237982672926337 0.705579788021493 -0.117163148874255 0.0631865248136499 -0.303615532852549 1.93743553086444e-06
10 neg_end -0.0251157138479855 MAMDC2 0.14434295047111 0.00190147680650252 -0.015789403033734 0.7325631641427 0.145864444283723 0.00170344384382599
10 neg_end -0.0251853946426105 FAM83F -0.0802317996776398 0.110639642814713 0.101437461325012 0.0437265928627754 -0.0519747506035949 0.300990508056658
10 neg_end -0.0252470239238527 SLC16A12 0.0839802400860632 0.104304502882623 -0.307003878007063 5.25939247033471e-09 0.0308427682584699 0.550297992950936
10 neg_end -0.025345456828396 CEACAM4 0.261576085669075 1.23890030127699e-06 0.120564185605842 0.0238343454076681 -0.209359506706793 9.6450321815854e-05
10 neg_end -0.0253462907991033 PRELP 0.149602857797109 0.000253316256546521 -0.249227502895182 1.72148658957861e-09 -0.0260305800296 0.52135964787534
10 neg_end -0.025359194000709 IQCH-AS1 0.169752176919592 5.45238791327901e-08 -0.0937112019888377 0.00238710825135643 -0.0543753716724524 0.0772092921945121
10 neg_end -0.0253928661320867 SFRP5 0.0751388982064598 0.418066093246446 -0.623808012315801 5.04601654624557e-11 -0.163868405808354 0.0777947726076876
10 neg_end -0.0254940819282544 CYP11B1 0.0225149037347144 0.820185609427185 0.0491514549143417 0.619525949077525 0.0129831956460833 0.895713100917687
10 neg_end -0.025865698156056 ANKRD55 0.138090232889629 0.00707500286693983 -0.0573913102549814 0.261063136428398 -0.0184780174417054 0.71748475495496
10 neg_end -0.0258925394729062 SLITRK4 0.0935039950531683 0.0263517359422279 -0.801612819352405 4.20335651083401e-60 0.038971812645499 0.353516476089221
10 neg_end -0.0259636769095364 TAT -0.0812921573442272 0.257614611149923 -0.18076807721683 0.0120024427766507 0.0609599759735938 0.3957847280129
10 neg_end -0.0260438402852034 ADARB2 0.164911252493682 0.00587332127547906 -0.112087253566655 0.0603901855194498 -0.285201317597288 2.29935204333581e-06
10 neg_end -0.0263018658875141 CYP4A22 0.302308396206249 1.32465085193705e-08 -0.0391545471337122 0.453423044625855 -0.110397250553268 0.0350471525448697
10 neg_end -0.0263058492050122 OLAH 0.142526732142032 0.00713209430184139 -0.0577330223195393 0.273813551239949 -0.0404614363129443 0.443284563376022
10 neg_end -0.0263772632030885 MAB21L3 0.0217513108401067 0.708407498424151 0.106811778206572 0.0665717224024037 -0.114446014745942 0.0495589843782977
10 neg_end -0.0263874198671995 SAMHD1 0.214639091731258 1.59577696483025e-08 -0.160241931947637 2.09417369451938e-05 -0.0484815713431834 0.194237986512569
10 neg_end -0.0264352567002353 RNASE6 0.280981590822703 6.39199206051819e-11 0.0590073527745261 0.160068511270897 -0.108102292046597 0.0103089107115328
