ncomp label gene_loading_ranked gene_name age_effect p_for_age sex_effect p_for_sex race_effect p_for_race
10 pos_end 0.0463395767398848 ZP2 -0.349477500016534 9.36620711644666e-29 -0.0681962773858385 0.0216108563604624 -0.0635484375457457 0.0323440210559432
10 pos_end 0.046336153380474 SLC22A31 -0.0965797715485579 0.00117176731585045 -0.0129526716632151 0.661701128896263 -0.0309890581192083 0.29561892541355
10 pos_end 0.0442042861383621 C16orf11 0.0800778003928771 3.13941606200724e-05 -0.0825327117513134 1.78365392377016e-05 0.0252721125785087 0.185751760581124
10 pos_end 0.0434814317534952 CDC42BPG -0.0151477713006186 0.356309729205011 -0.0902203760171598 5.83943375222571e-08 0.0672975187760374 4.74530723890969e-05
10 pos_end 0.0419976020346913 GFRA3 0.0306571154865498 0.124279319464378 0.0387012235865101 0.0523897895084218 0.0717774215008936 0.000342461714090609
10 pos_end 0.0416871532836161 TLX3 0.180386705545344 4.75477955989956e-18 -0.246391678794871 1.15545832622508e-30 -0.00677429200283251 0.736296798000174
10 pos_end 0.0404874365735135 SCNN1G 0.178118733794613 2.7823821265649e-15 0.0679280833604146 0.0020033533144189 0.00382970042260758 0.861179300644634
10 pos_end 0.0404826638329679 RP11-1096D5.1 -0.286420079183812 6.17778438826983e-26 0.0716696139519318 0.00564037700431595 0.165180203679078 3.33875952793007e-10
10 pos_end 0.0404676492680842 BARHL1 0.102100885652827 6.92075614472495e-09 -0.0394990662803266 0.0230960139456834 0.0967815631291128 3.82067971285705e-08
10 pos_end 0.0404493040244744 CRTAM 0.0534641757863864 0.00412614961530305 -0.0805920231148626 1.67072354352462e-05 0.0858503568703711 4.69126772998452e-06
10 pos_end 0.0401456228867064 BARHL2 0.0603834519940336 0.00097199730759173 -0.0186960526116601 0.304707756407712 0.0678324647701013 0.000215464794896248
10 pos_end 0.0400645871798428 NEUROD1 -0.0972296296592956 8.04397673110806e-11 0.0752320079646264 3.96869388546706e-07 0.0339063959017293 0.0211229663903583
10 pos_end 0.0398942673154917 FAT2 -0.0878600699128547 1.24824927435922e-08 0.014268475693538 0.347930060161177 0.106273526184292 7.96815077895596e-12
10 pos_end 0.0388131473927983 SCNN1B 0.169264956678714 1.30592070683143e-15 0.155206517055573 1.75069115001288e-13 -0.0357643535807383 0.0822615701067686
10 pos_end 0.0387583359770918 CCDC155 -0.147968294841027 8.09821980063384e-07 -0.0280069081036646 0.345001267850525 -0.0995838193960551 0.000837771209345346
10 pos_end 0.0385082165630541 EOMES -0.0565947226640772 0.0105899495054556 -0.153391853721808 1.02502676821706e-11 0.125904070811131 1.91520557843587e-08
10 pos_end 0.0383657101740286 UNCX 0.116480325449908 3.91733410950345e-09 -0.117895150883651 2.53340632531721e-09 0.0503067328746252 0.00999575095159208
10 pos_end 0.0374376746396198 GCSAML 0.194497663587093 1.16088064440865e-07 0.444837529063278 8.68528659943856e-31 0.24713914929876 2.37129385409229e-11
10 pos_end 0.0373871273864184 GALNT5 -0.210363560416972 4.70697029365678e-15 0.142749372416644 6.67445190556022e-08 -0.0263926045154028 0.312033402076291
10 pos_end 0.0371874843089627 GABRA6 -0.0971072252448866 1.56249556838071e-10 -0.0159774213387558 0.283249832343813 -0.0761091183556735 4.39021789445567e-07
10 pos_end 0.0369237725071749 RP11-491F9.1 -0.0831761981684518 8.48628086080431e-06 0.127140409187071 1.71711840118055e-11 0.0692028975039123 0.000203592328080496
10 pos_end 0.0366573701558524 COL13A1 -0.0287346670374959 0.129810718249846 -0.0227290727484019 0.230442143373386 -0.13624140264025 2.13292512975175e-12
10 pos_end 0.0366167691218063 RP13-895J2.2 -0.0128755303793241 0.434257286604367 -0.0826394095047152 6.87210412091045e-07 0.0998234450523314 2.46667606156998e-09
10 pos_end 0.0360171921245439 TFAP2B -0.289569438419866 3.40877430138016e-23 -0.047141218702007 0.0910428289975931 0.125046628811204 8.78007540711454e-06
10 pos_end 0.0360019649406247 SCGN 0.053284700189127 0.114220237035668 0.116469907126471 0.000583867018080592 -0.0185213586424089 0.58264860149035
10 pos_end 0.0359383086179767 LMAN1L 0.313085913518564 8.19233411641229e-21 -0.383069813831934 2.51887928468744e-29 -0.272156679655713 2.19293522718933e-16
10 pos_end 0.0353796292005071 CDH15 -0.0241414853903079 0.250601373627717 -0.0434254784230571 0.0389553336790167 0.0395628609475643 0.0600204332165959
10 pos_end 0.0350713059170974 RP13-895J2.3 -0.00551467629604569 0.712587124746287 -0.112559535558916 2.2023883055303e-13 0.0902429983516104 3.02858709402422e-09
10 pos_end 0.0338447210471149 CBLN1 -0.237315191882816 1.00180408528735e-35 0.0121227971208534 0.492503024700006 -0.185609756261504 1.24140405933171e-23
10 pos_end 0.0338031101294195 RP11-445F12.1 0.0492428007780445 0.000807616072906116 -0.0350311260596259 0.0168297447986541 0.159370534338837 3.74296194572223e-25
10 pos_end 0.0334253808029942 SYTL1 0.0764479042293144 8.35122897641913e-05 -0.107823523160952 3.53672756178654e-08 0.279201547494407 2.27207702692526e-40
10 pos_end 0.0331861481758577 CTD-2297D10.2 -0.0317288031412313 0.0830199127143994 -0.0448273771444115 0.0144181160948224 0.0564399388224967 0.00211279684243059
10 pos_end 0.033066444823149 LCN8 0.0631711835024361 0.0262197053517643 0.0725737941467308 0.0106795500351636 0.12919952465008 6.37958932685194e-06
10 pos_end 0.0328005922440123 GRB7 -0.0141177461103083 0.422752250854303 -0.0779171578180337 1.14323703190747e-05 -0.0565442355554606 0.00139257314360186
10 pos_end 0.0327623633480789 NRK -0.369870698945937 2.48983527859455e-26 0.275441943645432 5.98443102729742e-16 0.3045252408441 6.55109338714046e-19
10 pos_end 0.032635535597967 RHBG -0.154359126888393 1.11721867430596e-08 -0.111356961112313 3.29446468498531e-05 0.103933275985792 0.000105659691247134
10 pos_end 0.0324482978088863 GALNT12 -0.0694776728368014 1.60994871265281e-07 0.0616167234517528 3.14535062703323e-06 0.0197267231133181 0.132317979483521
10 pos_end 0.0322844838757975 MAB21L1 -0.0392468053816679 0.00423095557847828 -0.00395576967153462 0.772188795596114 0.128138959290888 1.84127790475132e-19
10 pos_end 0.0322164440742721 RP11-491F9.5 -0.160091512505106 1.96170479840599e-17 -0.0257753193829485 0.157296623707253 0.060316493673319 0.00098744327820226
10 pos_end 0.0322120840374441 PCP2 0.0278979051166345 0.276889469847513 -0.0398613706357002 0.120332608575787 0.383287462354416 1.50544454440466e-42
10 pos_end 0.0320335930115443 KCP -0.112936647659866 9.14121249033459e-07 -0.0314864245635563 0.166520271993965 0.171432743724591 2.01901799849496e-13
10 pos_end 0.0316726632441915 CBLN3 -0.204487654570949 4.5351378400849e-20 -0.0696829598614351 0.00120394234304325 0.0677300171676986 0.00165306101480837
10 pos_end 0.0312754761493025 LHX1 0.0311061145380816 0.0293102639917165 0.0421762871908357 0.00317081793045643 0.0297097257712549 0.0373768839018026
10 pos_end 0.0310688175600668 RP11-554A11.4 0.134180933800179 8.99460033931031e-15 0.0722732647758768 2.03919844520925e-05 0.174117172986452 5.01268845290298e-23
10 pos_end 0.0310633415713338 CLDN3 0.187294416009886 7.70586745895874e-17 0.000237549772795959 0.991282039907839 0.0113320863199547 0.60243751543077
10 pos_end 0.0309392075642556 PGM5-AS1 -0.051009490379109 0.0578567298862925 -0.0190378181032156 0.478180309235551 -0.0247895573346233 0.356076778382318
10 pos_end 0.0308712311550706 RP11-23P13.6 0.229958900580351 3.63928134536542e-12 -0.0115064521000554 0.72195813157177 0.13231340809624 4.93364780879369e-05
10 pos_end 0.0302986055227158 GPRIN2 -0.192203962886771 8.13437444952818e-17 -0.00459920843314848 0.836812058629295 -0.156107224097259 8.0968709312124e-12
10 pos_end 0.0301450710102756 EN2 0.0575365269485918 0.000404867670133222 -0.111553262980715 1.42945440992164e-11 -0.0515514901571274 0.00151275885850746
10 pos_end 0.0301150754968857 CTA-134P22.2 -0.00887108529394176 0.482490473199101 0.0469135659114152 0.000221640783268484 -0.00422580295416262 0.737951074107568
10 pos_end 0.0300167801867692 PCSK9 -0.0995921201430074 0.000239155013785251 0.282497409275168 1.41407920712035e-23 0.294659976105516 2.65453165506788e-25
10 pos_end 0.0299156146567834 NTF3 -0.0111154342455094 0.541494193554503 -0.0941758129776487 3.1636494878999e-07 0.152618204982575 4.35293106958763e-16
10 pos_end 0.0298824266753627 SOGA2 -0.0708365513378999 4.87715720252104e-11 0.0351003937053115 0.000937298153161042 -0.000581251885281303 0.956105952631983
10 pos_end 0.0296701948542939 WSCD2 -0.114707412480451 1.90156140067703e-14 -0.0292767424232292 0.0448849514266212 0.161741388202679 6.24144522352605e-26
10 pos_end 0.0295077128525051 RP11-532F12.5 -0.0141265712954374 0.305778092293085 -0.111209982296045 4.47502738508462e-15 -0.020342977397051 0.140521650725059
10 pos_end 0.0294273078233253 SPINT1 -0.0175486000972431 0.243344847933338 -0.11081539231145 6.08210327687043e-13 -0.0696903651691257 4.42450812101458e-06
10 pos_end 0.0293739387623152 ADAMTS16 -0.0657099932658257 0.00114724739704142 -0.152321591720131 1.49991043400221e-13 0.0860424903794507 2.2087630274442e-05
10 pos_end 0.0293229010387907 TLL1 -0.112971927311783 4.93627054394936e-19 0.0206580755880008 0.0909682449136656 -0.0444412763758983 0.000297834817626132
10 pos_end 0.0292912727090234 CLCNKB 0.170742270480406 1.08694245677546e-06 0.204258841701638 6.33942866176737e-09 0.277456525470926 6.9432915935064e-15
10 pos_end 0.0290621221363946 KRT19 -0.162249783608002 2.1806520506833e-11 0.0355738155702728 0.134233727796169 -0.0258500721533881 0.276502002639632
10 pos_end 0.0290233992285672 FGF5 -0.00026095613409617 0.990355800459961 0.0497222450202 0.0215353383459584 -0.0552143057003156 0.0107864219356548
10 pos_end 0.028988709936226 CA9 0.074380950878618 0.000594682794487906 -0.0113800085390764 0.5972008770434 0.0494391379677574 0.0220671619371057
10 pos_end 0.0288207587980847 HAND2-AS1 -0.267394760435349 2.94735996844474e-08 0.683081539635081 6.19889787804545e-40 -0.38494654860946 3.68387281467396e-15
10 pos_end 0.0287077122093821 ADAMTS18 0.0308239564027708 0.0658788963943255 -0.0947965536901711 2.32405946674482e-08 -0.0609667973974231 0.000293423077435887
10 pos_end 0.0286398522420689 SLC5A5 -0.080681994320188 0.00342256182014802 -0.416562767917383 1.25125980285584e-43 0.211885954678983 5.66799702773994e-14
10 pos_end 0.028560222686111 RP11-547D24.1 0.080413900225959 1.95582058040583e-06 -0.0830416736516269 9.01259114346286e-07 0.019647333391853 0.240430213607154
10 pos_end 0.0285384366244631 CHRNA3 -0.377483601958548 1.1322030616672e-27 0.153642915248477 3.34965524060161e-06 0.0836377158128008 0.0108721340327036
10 pos_end 0.0285360077855614 ANGPTL7 0.201502074014155 1.3044767658154e-15 -0.028241312472358 0.248420941719893 0.182427668317443 3.48396801267713e-13
10 pos_end 0.0283322865391828 OTX2 -0.0175732949695936 0.59152824626057 -0.113674036810531 0.000552504687377073 -0.0492259898161348 0.133190727573303
10 pos_end 0.0283252198231856 GRM4 -0.039158364574191 0.0345909003884994 -0.0679662204781448 0.000258085717147683 0.0244217521811584 0.18703696472457
10 pos_end 0.0281511332686112 PTCHD1 0.00781161233403373 0.618734543107003 -0.0300038899664289 0.0562348392794788 0.00887596992076551 0.57182392229105
10 pos_end 0.0281268785425741 CNPY1 0.0596068215367636 0.000111218673334115 -0.0082142001482311 0.591652826762192 0.0153194730845628 0.31750283815632
10 pos_end 0.0278660946915476 PKIB -0.209025074877709 5.3867498338561e-35 -0.0478249410257831 0.00249652261810617 0.00834247406954287 0.596562596941108
10 pos_end 0.0278543643881978 PRSS22 -0.26212491793059 5.93035400354913e-23 0.00769898243965457 0.761572243141806 0.243849964242107 2.73272343146247e-20
10 pos_end 0.027797895995871 LINC00304 0.135544449193973 8.34107238806331e-13 -0.0528386931828414 0.00440871535086623 -0.115464037132803 8.58689624894588e-10
10 pos_end 0.0276867246655801 CTC-251D13.1 0.0706905714068378 1.93738725254343e-06 0.0431092108410539 0.00346617145543258 0.0150621543665915 0.30568705104399
10 pos_end 0.0275677415466513 ATP4A 0.240019330313421 1.64835325530627e-16 -0.251212789678329 7.40945523110864e-18 -0.0468891002529397 0.0968072854100264
10 pos_end 0.0275448091069649 NKX3-2 0.428617194913898 1.15688470010008e-25 0.224653699503649 1.22819942098744e-08 0.0924058506208718 0.0177390645096568
10 pos_end 0.0273744346422764 TSPAN18 -0.0711785767131081 1.83280432815421e-06 -0.00685395483864342 0.642325004312566 0.0954498825848333 2.2236100498988e-10
10 pos_end 0.0273492250310519 KRT18 -0.017900555516862 0.337244417150134 -0.0331785332807153 0.075477074123689 -0.017096557351309 0.359429144807536
10 pos_end 0.0272817832981024 CXCL13 0.0671092692715139 0.00623168974990042 0.0256055223325169 0.295006964377102 -0.166422316792718 2.62087234045228e-11
10 pos_end 0.0271386238383499 CLCNKA 0.139369685319814 0.00584360237531509 0.0294662720922307 0.558555277315822 0.676611520831431 1.05698307017503e-35
10 pos_end 0.0271162406142687 CCNJL -0.0162090553778177 0.184846843718464 -0.0158881017640753 0.19349549667861 0.0637198197379636 2.57416746645463e-07
10 pos_end 0.0269964379671954 AVPR2 -0.141725368360752 7.72236058912894e-15 -0.0495340846800133 0.00534707490076817 0.109300023564876 1.35858162682e-09
10 pos_end 0.0266138947913922 IL16 -0.05411345935701 1.5588246025408e-05 -0.0591317007005239 2.41741755592781e-06 0.0212387109665684 0.0876585561917882
10 pos_end 0.0265231061107963 LINC00948 -0.0461809269007552 0.0103890623360557 -0.0633066951713873 0.000456493865176477 0.0391711173665471 0.0296127951867278
10 pos_end 0.0264727498915452 LAMC2 -0.141952220995944 2.82906823050705e-12 0.062312370666374 0.00178165830525658 -0.220265047611094 6.6546344315746e-26
10 pos_end 0.026451923078358 TMC2 -0.000694915375206322 0.965957465596385 0.143531465625011 1.54539479709354e-17 0.047644721940851 0.00356470518637784
10 pos_end 0.0264034501425373 TMEM61 -0.000830006401048412 0.957978965124055 -0.152237658424803 1.61984772254621e-20 0.208738217846908 6.38386874250688e-35
10 pos_end 0.0263636960661726 CLEC4GP1 0.190885133250456 2.01237440837031e-05 0.145055142229479 0.00114308131026849 -0.915824490763859 3.41394089272772e-70
10 pos_end 0.0261451881542852 SHISA8 0.111565689412384 1.89018615796e-09 0.0373658000130011 0.0410647253534494 0.0861044049884606 3.06145596566897e-06
10 pos_end 0.0260293126657907 DARC 0.0634505986503649 0.00198455412161651 -0.0959319016545301 3.29702108206226e-06 -0.305212601260953 1.58753755725984e-42
10 pos_end 0.0259730346730398 COL27A1 -0.198227875224065 1.14123639927635e-23 -0.20461181632964 5.37678447026314e-25 0.244635408387435 9.99356653433594e-34
10 pos_end 0.0255962782046281 TNFRSF25 0.128055361927189 7.01026545600822e-20 -0.0738231490626609 6.65522622372468e-08 0.132662132886956 4.1163584417415e-21
10 pos_end 0.0255895104059902 AC004448.5 0.301924005997196 3.2196039924567e-32 -0.0814853011111151 0.000698449700363466 -0.0923530517781635 0.000125787477255663
10 pos_end 0.0255681199419924 KRT31 0.0136287723573941 0.59366623020404 0.185586254490864 1.24658285818657e-12 -0.048056938366109 0.0603450797586054
10 pos_end 0.0254811628643395 EPPK1 -0.221725882294151 1.26024975554406e-12 -0.017864453863804 0.558075325931954 -0.245175868478583 5.7473283792268e-15
10 pos_end 0.0252524303381426 MDGA1 -0.00359259468364583 0.81933649625433 0.0295585782189748 0.0605256409537008 0.0406905644102106 0.0099173438423127
10 pos_end 0.0252031220414101 LINC00473 -0.00309200585194445 0.927604972097768 -0.165806969901039 1.42209521024577e-06 0.113999472878372 0.000861347476849075
10 pos_end 0.0251951016065928 C18orf42 -0.0581343962431719 4.14338429861205e-05 -0.0826339185159682 7.28559797503161e-09 0.100466896214022 2.98046825921716e-12
10 pos_end 0.0250818797702994 BDKRB1 0.0930931969317424 0.00489757716836547 0.157052821363605 2.39058208161398e-06 0.0289760982317802 0.379620332210175
10 pos_end 0.0250145911426415 NPTX1 -0.106051985869459 4.69878745267688e-08 -0.0553191065933228 0.00398627850161058 0.108877886669669 2.10456586764179e-08
10 neg_end -0.0186217579860101 EYA4 0.168346648291411 1.66019249424141e-09 0.228300516356453 7.13205317072887e-16 0.16810697860281 1.75473638823649e-09
10 neg_end -0.0186279135827326 PNPLA3 -0.121721790354111 3.64209127175577e-05 0.0278128812272729 0.341614957354491 0.0508958301526823 0.08228094746556
10 neg_end -0.0186462830545333 LINC00507 0.098075809791829 1.41524308233804e-07 -0.120919004066767 1.12034705736905e-10 0.168154076794722 1.21646194311228e-18
10 neg_end -0.0186773773159543 C1QL2 0.287926846974208 8.97591771288777e-27 -0.0849159926615573 0.0009030691328298 0.121959041796076 2.14623938931233e-06
10 neg_end -0.0187016789848554 NECAB1 -0.132134059142071 1.42934856088856e-13 0.0999188627014745 1.57435465596825e-08 0.181519819111271 2.6532827606393e-23
10 neg_end -0.0187080093730613 TAF7L -0.0394333260712332 0.223155166534331 0.162763445426685 6.48961027472229e-07 -0.135504008454999 3.25342426509771e-05
10 neg_end -0.018713301891177 SLCO1A2 -0.0222530797415261 0.322232859664053 0.0392511069336775 0.0809745106278101 0.0669671098439155 0.00299988833199453
10 neg_end -0.0187264089214 RNF219-AS1 0.165541383975663 4.21758707500252e-09 0.207591750917345 2.75239607184233e-13 0.0171449023972348 0.536447477964398
10 neg_end -0.0187374587325098 CPS1 0.0828237988620221 5.88494326683481e-06 0.0785284153427289 1.6974028273997e-05 0.0424485910450102 0.019386961902601
10 neg_end -0.018761372851587 LINC00943 -0.0204411485231505 0.308893036452007 -0.0567972971817556 0.00481046881725753 0.187846378731456 2.15410547991709e-19
10 neg_end -0.0187641812171947 CTA-221G9.11 0.00515660005265652 0.812421119881216 0.0724830560455159 0.000899902916550249 -0.022607243259458 0.298451140034741
